SUBJECT,OBJECT,LABEL
http://da.dbpedia.org/resource/Hindbær,http://wa.dbpedia.org/resource/Amponî,k
http://da.dbpedia.org/resource/Hindbær,http://www.wikidata.org/entity/Q12252383,k
http://da.dbpedia.org/resource/Hindbær,http://zh.dbpedia.org/resource/覆盆子,k
http://da.dbpedia.org/resource/Jordb%C3%A6r-sl%C3%A6gten,http://da.dbpedia.org/resource/Jordbær-slægten,k
http://da.dbpedia.org/resource/Jordb%C3%A6r_(frugt),http://da.dbpedia.org/resource/Jordbær_(frugt),k
http://da.dbpedia.org/resource/Jordbær-slægten,http://dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://de.dbpedia.org/resource/Erdbeeren,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://el.dbpedia.org/resource/Φράουλα,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://eo.dbpedia.org/resource/Frago,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://es.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://et.dbpedia.org/resource/Maasikas,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://eu.dbpedia.org/resource/Marrubi,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://fa.dbpedia.org/resource/توت‌فرنگی_(سرده),k
http://da.dbpedia.org/resource/Jordbær-slægten,http://fa.dbpedia.org/resource/گیاه_توت‌فرنگی,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://fi.dbpedia.org/resource/Mansikat,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://fr.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ga.dbpedia.org/resource/Sú_talún,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://gl.dbpedia.org/resource/Amorodeira,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://he.dbpedia.org/resource/תות_שדה,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://hr.dbpedia.org/resource/Jagoda,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ht.dbpedia.org/resource/Frèz,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://hu.dbpedia.org/resource/Szamóca,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://id.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://is.dbpedia.org/resource/Jarðarber,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://it.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ja.dbpedia.org/resource/イチゴ,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ja.dbpedia.org/resource/オランダイチゴ属,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://jv.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://jv.dbpedia.org/resource/Stroberi,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ka.dbpedia.org/resource/მარწყვი,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://kk.dbpedia.org/resource/Бүлдірген,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ko.dbpedia.org/resource/딸기,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ko.dbpedia.org/resource/딸기속,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://la.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://lt.dbpedia.org/resource/Žemuogė,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://lv.dbpedia.org/resource/Zemenes,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ms.dbpedia.org/resource/Pokok_Strawberi,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://nl.dbpedia.org/resource/Aardbei,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://nn.dbpedia.org/resource/Jordbærslekta,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://no.dbpedia.org/resource/Jordbær,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://oc.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://pl.dbpedia.org/resource/Poziomka,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://pt.dbpedia.org/resource/Morangueiro,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://qu.dbpedia.org/resource/Muntipuquy,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://rdf.freebase.com/ns/m.0fbdb,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ro.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://ru.dbpedia.org/resource/Земляника,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://scn.dbpedia.org/resource/Fràula,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://sh.dbpedia.org/resource/Jagoda,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://simple.dbpedia.org/resource/Garden_strawberry,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://sk.dbpedia.org/resource/Jahoda_(rod),k
http://da.dbpedia.org/resource/Jordbær-slægten,http://sl.dbpedia.org/resource/Jagodnjak,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://sq.dbpedia.org/resource/Fragaria,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://sr.dbpedia.org/resource/Јагода,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://sv.dbpedia.org/resource/Smultronsläktet,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://tg.dbpedia.org/resource/Қулфинай,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://tr.dbpedia.org/resource/Çilek,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://uk.dbpedia.org/resource/Суниця,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://vi.dbpedia.org/resource/Dâu_tây,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://www.wikidata.org/entity/Q745,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://yi.dbpedia.org/resource/טרוסקאווקע,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://zh-min-nan.dbpedia.org/resource/Chhì-pho,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://zh-yue.dbpedia.org/resource/士多啤梨,k
http://da.dbpedia.org/resource/Jordbær-slægten,http://zh.dbpedia.org/resource/草莓属,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://dbpedia.org/resource/Garden_strawberry,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://dbpedia.org/resource/Strawberry,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://de.dbpedia.org/resource/Gartenerdbeere,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://es.dbpedia.org/resource/Fragaria_×_ananassa,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://et.dbpedia.org/resource/Aedmaasikas,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://fa.dbpedia.org/resource/توت‌فرنگی,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://fi.dbpedia.org/resource/Puutarhamansikka,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://fr.dbpedia.org/resource/Fragaria_×ananassa,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://fr.dbpedia.org/resource/Fraise_(fruit),k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://gl.dbpedia.org/resource/Amorodo,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://gu.dbpedia.org/resource/સ્ટ્રોબેરી,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://hi.dbpedia.org/resource/स्ट्रॉबेरी,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://id.dbpedia.org/resource/Stroberi_kebun,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://io.dbpedia.org/resource/Frago,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://it.dbpedia.org/resource/Fragola,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://ja.dbpedia.org/resource/イチゴ,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://ko.dbpedia.org/resource/딸기,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://lt.dbpedia.org/resource/Braškė,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://mk.dbpedia.org/resource/Јагода,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://ml.dbpedia.org/resource/ഗാർഡൻ_സ്ട്രോബെറി,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://my.dbpedia.org/resource/စတော်ဘယ်ရီ,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://new.dbpedia.org/resource/ब्यांपासि,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://nn.dbpedia.org/resource/Hagejordbær,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://no.dbpedia.org/resource/Hagejordbær,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://pl.dbpedia.org/resource/Truskawka,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://pt.dbpedia.org/resource/Morango,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://rdf.freebase.com/ns/m.07fbm7,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://ru.dbpedia.org/resource/Земляника_садовая,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://sv.dbpedia.org/resource/Jordgubbe,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://ta.dbpedia.org/resource/செம்புற்றுப்பழம்,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://th.dbpedia.org/resource/สตรอเบอร์รี,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://uk.dbpedia.org/resource/Суниця_садова,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://www.wikidata.org/entity/Q13158,k
http://da.dbpedia.org/resource/Jordbær_(frugt),http://zh.dbpedia.org/resource/草莓,k
http://da.dbpedia.org/resource/Research_In_Motion,http://dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://de.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://es.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://fa.dbpedia.org/resource/ریسرچ_این_موشن,k
http://da.dbpedia.org/resource/Research_In_Motion,http://fi.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://fr.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://id.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://it.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://ja.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://ko.dbpedia.org/resource/리서치_인_모션,k
http://da.dbpedia.org/resource/Research_In_Motion,http://lt.dbpedia.org/resource/Research_in_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://nl.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://no.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://pl.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://pt.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://ro.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://ru.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://sv.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://th.dbpedia.org/resource/รีเสิร์ชอินโมชัน,k
http://da.dbpedia.org/resource/Research_In_Motion,http://tr.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://uk.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://vi.dbpedia.org/resource/Research_In_Motion,k
http://da.dbpedia.org/resource/Research_In_Motion,http://zh.dbpedia.org/resource/Research_In_Motion,k
http://dbpedia.org/resource/8707v,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000839a9,k
http://dbpedia.org/resource/8707v,http://rdf.freebase.com/ns/m.0jgf9,k
http://dbpedia.org/resource/Bababerry,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001ab04e,k
http://dbpedia.org/resource/Black-berry,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000083f5f,k
http://dbpedia.org/resource/BlackBerries,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000839a9,k
http://dbpedia.org/resource/BlackBerries,http://rdf.freebase.com/ns/m.0jgf9,k
http://dbpedia.org/resource/BlackBerry,http://dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://de.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://de.dbpedia.org/resource/Blackberry,k
http://dbpedia.org/resource/BlackBerry,http://es.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://et.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://eu.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://fa.dbpedia.org/resource/بلک‌بری,k
http://dbpedia.org/resource/BlackBerry,http://fi.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://fr.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://gu.dbpedia.org/resource/બ્લેકબેરી,k
http://dbpedia.org/resource/BlackBerry,http://he.dbpedia.org/resource/בלקברי,k
http://dbpedia.org/resource/BlackBerry,http://hi.dbpedia.org/resource/ब्लैकबेरी,k
http://dbpedia.org/resource/BlackBerry,http://hr.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://hu.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://id.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://it.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://ja.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://jv.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://ko.dbpedia.org/resource/블랙베리,k
http://dbpedia.org/resource/BlackBerry,http://ko.dbpedia.org/resource/블랙베리_(스마트폰),k
http://dbpedia.org/resource/BlackBerry,http://lt.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://ml.dbpedia.org/resource/ബ്ലാക്ക്ബെറി,k
http://dbpedia.org/resource/BlackBerry,http://ms.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://my.dbpedia.org/resource/ဘလက်ဘယ်ရီ,k
http://dbpedia.org/resource/BlackBerry,http://nl.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://nl.dbpedia.org/resource/BlackBerry_(smartphone),k
http://dbpedia.org/resource/BlackBerry,http://no.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://pl.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://pnb.dbpedia.org/resource/بلیکبیری,k
http://dbpedia.org/resource/BlackBerry,http://pt.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://rdf.freebase.com/ns/m.0jgf9,k
http://dbpedia.org/resource/BlackBerry,http://ro.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://ru.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://simple.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://sk.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://sr.dbpedia.org/resource/Blekberi,k
http://dbpedia.org/resource/BlackBerry,http://su.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://sv.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://sv.dbpedia.org/resource/Blackberry,k
http://dbpedia.org/resource/BlackBerry,http://ta.dbpedia.org/resource/பிளாக்பெர்ரி,k
http://dbpedia.org/resource/BlackBerry,http://th.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://th.dbpedia.org/resource/แบล็คเบอร์รี_(โทรศัพท์มือถือ),k
http://dbpedia.org/resource/BlackBerry,http://tr.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://uk.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://vi.dbpedia.org/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://wikidata.dbpedia.org/resource/Q171819,k
http://dbpedia.org/resource/BlackBerry,http://www.wikidata.org/entity/Q171819,k
http://dbpedia.org/resource/BlackBerry,http://yi.dbpedia.org/resource/בלעקבערי,k
http://dbpedia.org/resource/BlackBerry,http://zh.dbpedia.org/resource/黑莓手機,k
http://dbpedia.org/resource/BlackBerry,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000839a9,k
http://dbpedia.org/resource/BlackBerry,http://rdf.freebase.com/ns/m/0jgf9,k
http://dbpedia.org/resource/BlackBerry,http://wikidata.org/entity/Q171819,k
http://dbpedia.org/resource/BlackBerry,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/BlackBerry,k
http://dbpedia.org/resource/BlackBerry,http://mpii.de/yago/resource/BlackBerry,k
http://dbpedia.org/resource/BlackBerry_%28PDA%29,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000839a9,k
http://dbpedia.org/resource/BlackBerry_(PDA),http://rdf.freebase.com/ns/m.0jgf9,k
http://dbpedia.org/resource/BlackBerry_(company),http://de.dbpedia.org/resource/BlackBerry_(Unternehmen),k
http://dbpedia.org/resource/BlackBerry_(company),http://es.dbpedia.org/resource/BlackBerry_(compañía),k
http://dbpedia.org/resource/BlackBerry_(company),http://fa.dbpedia.org/resource/بلک‌بری_(شرکت),k
http://dbpedia.org/resource/BlackBerry_(company),http://fi.dbpedia.org/resource/BlackBerry_(yritys),k
http://dbpedia.org/resource/BlackBerry_(company),http://fr.dbpedia.org/resource/BlackBerry_(société),k
http://dbpedia.org/resource/BlackBerry_(company),http://id.dbpedia.org/resource/BlackBerry_(perusahaan),k
http://dbpedia.org/resource/BlackBerry_(company),http://it.dbpedia.org/resource/BlackBerry_Limited,k
http://dbpedia.org/resource/BlackBerry_(company),http://ja.dbpedia.org/resource/ブラックベリー_(企業),k
http://dbpedia.org/resource/BlackBerry_(company),http://ko.dbpedia.org/resource/블랙베리_(기업),k
http://dbpedia.org/resource/BlackBerry_(company),http://lt.dbpedia.org/resource/Research_in_Motion,k
http://dbpedia.org/resource/BlackBerry_(company),http://nl.dbpedia.org/resource/BlackBerry_(bedrijf),k
http://dbpedia.org/resource/BlackBerry_(company),http://no.dbpedia.org/resource/Research_In_Motion,k
http://dbpedia.org/resource/BlackBerry_(company),http://pl.dbpedia.org/resource/Blackberry_(przedsiębiorstwo),k
http://dbpedia.org/resource/BlackBerry_(company),http://pt.dbpedia.org/resource/BlackBerry_(empresa),k
http://dbpedia.org/resource/BlackBerry_(company),http://rdf.freebase.com/ns/m.01y9f8,k
